2.7212035656,-0.2657214105,0.8168508410,0.0736904895,-0.0181666651,0.9963552431,-0.0389347340,-0.1660324335,0.4517351091,-0.0817114785,0.4780081511,-0.1393037587,-0.2617999613,-0.1416298300,-0.4736448824,-0.2248570174,0.6132809520,-0.1371821016,0.2617999911,0.0026211077,0.0692381337,0.3210304976,-1.0710784197,0.0402510688,-0.9473360181,0.4124248922,-0.5713292360,-0.1505396217,0.0612168498,-1.2846423388,-0.2038796395,0.9054108858,-0.0207998902,0.7437983155,-0.1241723076,-0.0192371923
2.7246305943,-0.2635956109,0.8218038082,0.0739823140,0.0023262962,0.9969578482,-0.0244183207,-0.1218100041,0.4575395584,-0.0094337855,0.4803213179,-0.1114490926,-0.2617999911,-0.1399706006,-0.5000316501,-0.2179699242,0.5306840539,-0.1036429703,0.2617999911,0.0035890671,0.0942751467,0.3107008040,-0.8675049543,0.1293920279,-0.8424226642,0.5277342200,-0.4914094806,-0.1494485736,0.1195978597,-1.2845267057,-0.1073721498,0.9304530025,0.0979790241,0.7209242582,-0.1240687892,-0.1099629551
2.7278099060,-0.2605656683,0.8254806995,0.0730295171,0.0222815663,0.9970808487,-0.0000505664,-0.0697167367,0.4635609984,0.0588797480,0.5161556602,-0.0857578963,-0.2617999911,-0.1667695493,-0.5281128287,-0.1948625296,0.4783046246,-0.0778107941,0.2617999911,-0.0010493214,0.1308686137,0.2615834177,-0.5562593937,0.1906620860,-0.6095771194,0.7185556293,-0.4268977046,-0.1555301398,0.2960949540,-1.2632908821,0.0076323729,0.9929045439,0.2493043244,0.7076303959,-0.0842255801,-0.1329365671
2.7320730686,-0.2584598362,0.8209663630,0.0758564710,0.0424801976,0.9959151932,0.0243753274,-0.0305461939,0.4558149576,0.1046911925,0.5897629261,-0.1048335209,-0.2617999911,-0.2320262343,-0.5517989993,-0.1075341702,0.4903710783,-0.1047146991,0.2617999911,-0.0132574281,0.1462306529,0.3133777082,-0.3784012794,0.2540009916,-0.2761434019,1.0774818659,-0.4945022464,-0.1553117633,0.4530397654,-1.3057272434,0.0594637617,1.0833494663,0.1497184336,0.7641435266,-0.0339946561,-0.0750559419
2.7337849140,-0.2544588745,0.8174480200,0.0829294384,0.0521384096,0.9939765161,0.0491424455,-0.0101432148,0.4458852112,0.0844319463,0.6688427329,-0.1528222114,-0.2617999911,-0.2677876651,-0.5241453052,-0.0154397860,0.5169218779,-0.1365786642,0.2617999911,-0.0411211066,0.1553912312,0.3481054306,-0.1951722056,0.3357636034,-0.0993120372,1.3091217279,-0.5866525173,-0.1310652792,0.4446810186,-1.3102070093,0.0851430893,1.1062707901,0.0683671460,0.8426866531,-0.0281694625,-0.0489032753
2.7369580269,-0.2513221204,0.8143834472,0.0879704875,0.0513137242,0.9930158229,0.0595623253,-0.0051856944,0.4485719204,0.0763900802,0.6971060634,-0.1981048584,-0.2617999911,-0.2815329432,-0.5007326603,0.0125163188,0.5289358497,-0.1561090648,0.2617999911,-0.0808588564,0.1475157887,0.3722629547,-0.0851437673,0.4002881348,0.0076507605,1.4194308519,-0.6188856959,-0.1071036756,0.4117785096,-1.2971830368,0.0701052174,1.1067934036,-0.0625539124,0.9015113115,-0.0276309792,-0.0209138431
2.7399263382,-0.2492967099,0.8122293949,0.0894720759,0.0410816884,0.9931474709,0.0629693852,-0.0204644557,0.4804912210,0.0713847205,0.7166892886,-0.2521101236,-0.2617999911,-0.2768262625,-0.4714275002,0.0068761115,0.5325204134,-0.1647830307,0.2617999911,-0.1320701987,0.1242694110,0.4017882049,-0.0128877312,0.4846450090,0.0664550290,1.4611357450,-0.6364443302,-0.0753093213,0.3600490987,-1.2665247917,0.0082448293,1.0735453367,-0.1806737483,0.9787238836,-0.0299544223,0.0052624112
2.7463545799,-0.2522293627,0.8101512790,0.0901413724,0.0289045912,0.9940281076,0.0542879262,-0.0584348030,0.5070444942,0.0809722766,0.6836583018,-0.2547139823,-0.2617999911,-0.2673744261,-0.4615267813,-0.0318744443,0.5208679438,-0.1518863440,0.2617999911,-0.1653336734,0.0985821635,0.4077543914,0.0119931437,0.5991679430,0.1258664131,1.4764266014,-0.6089493632,-0.0593121946,0.3477498293,-1.1786388159,-0.1262358129,1.0196863413,-0.3383616209,1.0610225201,-0.0599720813,0.0242487732
2.7500286102,-0.2597740889,0.8082118630,0.0901609603,0.0153812127,0.9951805672,0.0353561610,-0.1020263880,0.5159486532,0.0853093341,0.6633580327,-0.2858238518,-0.2538636029,-0.2496609539,-0.4639182687,-0.0735118985,0.5225326419,-0.1292322278,0.2617999911,-0.1886658967,0.0646228716,0.4160276949,-0.0239292793,0.7555752993,0.1970542669,1.5061751604,-0.5657014251,-0.0431257673,0.3709359467,-1.0276405811,-0.3659237325,0.9304832816,-0.5327377915,1.1507347822,-0.0962800607,0.0427493937
2.7546532154,-0.2718153298,0.8080126047,0.0881265177,0.0019229298,0.9960457070,0.0110891256,-0.1578302830,0.5024087429,0.0774075463,0.6598613858,-0.3142986000,-0.2347557545,-0.2397020906,-0.4709218144,-0.0994030312,0.5478936434,-0.1106026396,0.2617999911,-0.1998455077,0.0305265598,0.4376083016,-0.1170126051,0.9261995554,0.2382659763,1.5196009874,-0.5144183636,-0.0352805369,0.4204597473,-0.7987982035,-0.6795984507,0.7734091282,-0.6967172027,1.2146363258,-0.1447207630,0.0921970084
2.7591006756,-0.2850761414,0.8062108755,0.0843294169,-0.0155684479,0.9962668788,-0.0099236656,-0.2174849361,0.4978105426,0.0558697879,0.6949426532,-0.3497611284,-0.2196643353,-0.2376055270,-0.4627236724,-0.1018628702,0.5793243647,-0.1024375260,0.2617999911,-0.2116225064,0.0028471525,0.4569066465,-0.2136165649,1.0909167528,0.2330241054,1.5154589415,-0.4755312204,-0.0285926554,0.4227896333,-0.5230826139,-0.9430638552,0.5780518651,-0.7665379643,1.2258727551,-0.1698201001,0.1534448415
2.7618277073,-0.2957244217,0.8061493039,0.0815713633,-0.0228674133,0.9961986586,-0.0202836544,-0.2541122735,0.4870147407,0.0327020660,0.7124175429,-0.3648616970,-0.2127137333,-0.2495600134,-0.4553052485,-0.0919743627,0.6153022051,-0.0963316113,0.2617999911,-0.2463797331,-0.0268464927,0.4508760870,-0.2367860824,1.2003992796,0.2373401970,1.4990720749,-0.4427115321,-0.0229974166,0.4053941369,-0.3929171860,-1.0753761530,0.5105305910,-0.7660614848,1.2238419056,-0.1802352965,0.1714353263
2.7636597157,-0.3072176278,0.8051778078,0.0831722153,-0.0316142806,0.9956500326,-0.0276393289,-0.2780905962,0.4719270170,0.0060165152,0.7406836152,-0.3832213581,-0.2088870704,-0.2571856678,-0.4473317266,-0.0714456737,0.6392884851,-0.0870894045,0.2617999911,-0.2609723508,-0.0538816825,0.4483762383,-0.2413642108,1.3200023174,0.2214191556,1.4758960009,-0.4033711553,-0.0230224151,0.3488305807,-0.2998346984,-1.2195435762,0.4379355311,-0.7498521209,1.2146439552,-0.1749894321,0.1966566741
2.7636823654,-0.3075951338,0.8063711524,0.0882230164,-0.0299478355,0.9953003973,-0.0263997275,-0.2589709461,0.4638327658,-0.0002786444,0.7205423117,-0.3684078455,-0.2094220370,-0.2632977664,-0.4464460611,-0.0596153811,0.6697353125,-0.0860198364,0.2617999911,-0.2492737174,-0.0722504035,0.4456123412,-0.2468784302,1.3777613640,0.1648442894,1.4503339529,-0.3399099112,-0.0175205320,0.2802529335,-0.2913281024,-1.3298254013,0.3822876513,-0.7029882669,1.1934659481,-0.1603173912,0.2167705446
2.7591161728,-0.3060142994,0.8125921488,0.0923754577,-0.0196361915,0.9952020692,-0.0255741329,-0.1965896636,0.4383928478,0.0085017858,0.6581590176,-0.3451656401,-0.2217693329,-0.2334830314,-0.4634176195,-0.0747040138,0.6336370111,-0.0776072070,0.2617999911,-0.2243420184,-0.0782604367,0.4222232103,-0.2423404157,1.3608753681,0.0795497522,1.4087126255,-0.2598050237,-0.0238506105,0.2098581344,-0.3480097353,-1.4380247593,0.3443489075,-0.6195361614,1.1377359629,-0.1567113250,0.2439147681
2.7542889118,-0.3022570610,0.8195129037,0.0916484379,-0.0052738865,0.9956100074,-0.0182609727,-0.1149074063,0.4171053469,0.0347869992,0.5443151593,-0.2826414108,-0.2458799332,-0.2071054280,-0.4764785767,-0.0931951478,0.5825644732,-0.0708741620,0.2617999911,-0.1818667501,-0.0717652813,0.3887608349,-0.1952632219,1.3016595840,-0.0100062480,1.3237488270,-0.1764499843,-0.0455984287,0.1314629018,-0.4196815491,-1.5691708326,0.3294597864,-0.4823305905,1.0877555609,-0.1648432910,0.2482105941
2.7497410774,-0.2985627055,0.8267197609,0.0869134415,0.0097408730,0.9960865681,-0.0127560968,-0.0316170156,0.4207692742,0.0954650715,0.4248069227,-0.2153849304,-0.2617999911,-0.1665348858,-0.4843126833,-0.1502627134,0.5058277845,-0.0345550179,0.2617999911,-0.1258918494,-0.0660774708,0.3519146144,-0.0899298489,1.2369389534,-0.1063874885,1.1496659517,-0.0685623437,-0.0859100893,-0.0096543077,-0.4999254346,-1.7405093908,0.3213042915,-0.2541752160,0.9410395026,-0.1697696447,0.2473575175
2.7461154461,-0.2938000262,0.8320721388,0.0829213412,0.0223611295,0.9962689888,-0.0084931124,0.0202609748,0.4133893549,0.1299352199,0.3829523921,-0.1529215127,-0.2617999911,-0.1336238235,-0.5052531958,-0.1851736158,0.4545548260,-0.0090707904,0.2617999911,-0.0583554506,-0.0799173787,0.3324686289,0.0058791679,1.2014882565,-0.1858977079,0.9701429009,-0.0382678211,-0.1347424090,-0.1145891324,-0.5557712317,-1.8487886190,0.2804801166,0.0089806663,0.7119640112,-0.1491517276,0.2303939760
2.7368960381,-0.2886609137,0.8343213797,0.0731736286,0.0400329575,0.9965032516,-0.0049246336,0.1033848152,0.4359506071,0.1794451624,0.3270116150,-0.0908181295,-0.2617999911,-0.0935011059,-0.5354956985,-0.2177394181,0.4034113884,-0.0125440247,0.2617999911,0.0486537255,-0.1138113365,0.3173265755,0.1030816659,1.1880784035,-0.2923719585,0.6529942751,-0.0496095084,-0.1748156250,-0.2521832287,-0.5860942006,-1.9898430109,0.1490968913,0.5646401644,0.0796011090,-0.1271624118,0.1294966787
2.7266929150,-0.2771283984,0.8353490829,0.0642886821,0.0502250409,0.9966079419,-0.0108176095,0.1310995668,0.4636426866,0.1721753776,0.3337291181,-0.0690333173,-0.2617999911,-0.0507916100,-0.5370590687,-0.2299445868,0.3831600249,-0.0423767269,0.2617999911,0.0830220580,-0.1343384832,0.2700344324,0.1883715689,1.1782585382,-0.3622940183,0.4020476043,-0.1184918508,-0.1988944858,-0.3417256176,-0.6415830851,-2.0988812447,0.0039373450,0.9273396730,-0.0726399124,-0.0425031856,0.1301926672
2.7136423588,-0.2675850391,0.8354112506,0.0613575164,0.0621742639,0.9958822067,-0.0242537948,0.1371774673,0.4776756465,0.1360821575,0.3832269907,-0.0685797334,-0.2617999911,-0.0077873557,-0.5435166359,-0.2454859763,0.3930443227,-0.0962568223,0.2617999911,0.1290133744,-0.1661092043,0.2603072822,0.2024998963,1.2343639135,-0.4556024373,0.1440626383,-0.1891089678,-0.2053998411,-0.3844820857,-0.6716722250,-2.1498086452,-0.1871213466,1.1132392883,-0.0638692752,0.0061540403,0.0813117847
2.7011814117,-0.2560642362,0.8330816627,0.0610698642,0.0704265827,0.9947726041,-0.0416897383,0.1123252437,0.4932741225,0.0972274169,0.4750282764,-0.0828772560,-0.2617999911,0.0265730415,-0.5432811379,-0.2453979552,0.4196874797,-0.1543739438,0.2617999911,0.1479946375,-0.1906031966,0.2458584011,0.1782125831,1.2510393858,-0.5201878548,-0.0642577037,-0.2937054336,-0.1881311387,-0.3456484377,-0.6602814198,-2.1918921471,-0.3595319092,1.1915857792,0.0087111238,0.0320059657,0.0159857795
2.6892442703,-0.2492515892,0.8312204480,0.0603424462,0.0770618248,0.9930888456,-0.0647673461,0.0623129457,0.4912142456,0.0460466258,0.5970443487,-0.1098922417,-0.2575906217,0.0556378923,-0.5336787105,-0.2073931843,0.4415636063,-0.2008988559,0.2617999911,0.1596218348,-0.2058368921,0.2391885072,0.1140439585,1.2451980114,-0.5870137215,-0.2278388888,-0.4410881698,-0.1651038677,-0.3040952981,-0.6192557812,-2.2061035633,-0.5280632973,1.2019133568,0.0972568467,0.0333500318,-0.0572061688
2.6889307499,-0.2467357665,0.8312639594,0.0587653849,0.0775895411,0.9917840289,-0.0830116415,-0.0108238701,0.4859496355,0.0090376977,0.7322727442,-0.1536222845,-0.2454120964,0.0725454763,-0.5135177374,-0.1707881093,0.4479160905,-0.2151372582,0.2595708966,0.1532223225,-0.1558529884,0.2410218567,-0.0164804608,1.1586165428,-0.6792066693,-0.3138840199,-0.5801216960,-0.1294036359,-0.2191217691,-0.3722514510,-2.2514998913,-0.8733128309,1.1880902052,0.2024429739,0.0145252803,-0.1785899401
2.6889712811,-0.2479131520,0.8327008486,0.0541195789,0.0757228352,0.9902200595,-0.1039295782,-0.0987610668,0.4562246799,-0.0285393912,0.8560268879,-0.2148270458,-0.2386615425,0.0929278657,-0.4952056408,-0.1348514110,0.4227438569,-0.1967434138,0.2604588270,0.1450168639,-0.1172627881,0.2061656415,-0.0662347376,1.0593187809,-0.7345331907,-0.3603609502,-0.6949980259,-0.1349158138,-0.1646208167,-0.1648610085,-2.2514998913,-1.1361118555,1.0333276987,0.2820190787,-0.0244645029,-0.3146412969
2.6913843155,-0.2469548732,0.8344675899,0.0467206028,0.0666149201,0.9889292366,-0.1240911067,-0.1935176104,0.4342874587,-0.0338921808,0.9303758144,-0.2431781888,-0.2365668714,0.1147446558,-0.4671497345,-0.1411496848,0.3633903265,-0.1360234469,0.2617999911,0.1778835207,-0.0574954711,0.2050600052,-0.1345610470,0.9605210423,-0.7931841016,-0.3942652643,-0.7410991192,-0.1614290774,-0.1133312881,0.0212360322,-2.2514998913,-1.3966752291,0.7968398333,0.3198557496,-0.0787362009,-0.4753963053
2.6970169544,-0.2437772304,0.8362247348,0.0394403716,0.0480161017,0.9884350427,-0.1383295971,-0.2779522538,0.4068440795,-0.0176307131,0.9161887169,-0.1957935840,-0.2617772222,0.1326940656,-0.4222255349,-0.1897603273,0.2795344591,-0.0274657886,0.2617999911,0.2437354028,0.0322889723,0.1768605113,-0.1695402563,0.8629105687,-0.8834514022,-0.4232296050,-0.7126912475,-0.1958547086,-0.0820665136,0.3057276309,-2.2514998913,-1.6846681833,0.4204340875,0.2571772337,-0.1230842695,-0.6402869821
2.7058064938,-0.2424916327,0.8330141902,0.0282002420,0.0302054949,0.9885869386,-0.1448731835,-0.3391352892,0.3564842343,-0.0186634474,0.8556611538,-0.1445002407,-0.2617999911,0.1064701676,-0.3958666325,-0.2012953758,0.2328302562,0.0747841746,0.2617999911,0.2800167501,0.0895671099,0.1628911048,-0.1587236077,0.8350222707,-0.9001257420,-0.4446160495,-0.5891903043,-0.2365784049,-0.0525082275,0.6685354114,-2.2514998913,-1.9457819462,-0.0521068722,0.0618248098,-0.1170991212,-0.7160700560
2.7162315845,-0.2412454486,0.8256522417,0.0169886633,0.0122480479,0.9904469451,-0.1362946061,-0.3550854623,0.3441987634,-0.0000521789,0.7695257068,-0.0789841041,-0.2617999911,0.0528587028,-0.3892787993,-0.1886511296,0.2426475137,0.1222590059,0.2617999911,0.2912956774,0.1323748380,0.2061947435,-0.1488025784,0.8702188730,-0.8541435003,-0.5083347559,-0.5675506592,-0.2593269348,-0.0366001390,0.8877475262,-2.2514998913,-1.9997603893,-0.2850752771,0.0183689930,-0.1500930637,-0.5571987033
2.7262811661,-0.2382413000,0.8129712343,0.0113765418,-0.0042950608,0.9912595567,-0.1313644474,-0.3774813712,0.3664061129,-0.0063934941,0.7348120809,-0.1109731048,-0.2617849112,-0.0048682899,-0.3870486319,-0.1630730480,0.2646153271,0.1154912487,0.2617999911,0.2625246048,0.1902565211,0.2437275946,-0.0929371044,0.8840976357,-0.8038611412,-0.5616488457,-0.6044378877,-0.2808037996,-0.0348952413,1.0525463820,-2.2514998913,-1.9999998808,-0.4152607024,0.0238801539,-0.1781698614,-0.4350786209
2.7368235588,-0.2410826981,0.7910249233,0.0020154349,-0.0259889215,0.9921700933,-0.1221434397,-0.4466722608,0.4151123762,-0.0054182061,0.7947318554,-0.2483761013,-0.2499408275,-0.1040900126,-0.4257043302,-0.1230800152,0.3462242782,0.0159107726,0.2617999911,0.1498157084,0.2371660769,0.3518153429,0.0004943588,0.8799713850,-0.6890671253,-0.6321523786,-0.6092903614,-0.3020176589,-0.0271431115,1.1489999294,-2.2513718605,-1.9035955667,-0.4533723891,0.1263470650,-0.2177545428,-0.3500706851
2.7550926208,-0.2501078844,0.7617819309,-0.0030180382,-0.0459973301,0.9914497952,-0.1220755530,-0.6002572775,0.4515054524,-0.0128169795,0.9985955954,-0.4051183164,-0.2007794976,-0.2191776484,-0.4752911031,-0.0889557973,0.4304309189,-0.0733791739,0.2617999911,0.0623025410,0.3789731562,0.5138526559,0.0066379718,0.6811842918,-0.6878128052,-0.6859276295,-0.6587084532,-0.2933139801,0.0041396371,1.1490000486,-2.1744849682,-1.7654901743,-0.3171420097,0.2181849927,-0.1804036498,-0.2990966737
2.7727384567,-0.2614150345,0.7262119055,-0.0078456933,-0.0476443957,0.9889574121,-0.1401131461,-0.7725763321,0.4489243329,0.0067359488,1.2313516140,-0.5191290379,-0.1410026401,-0.3251158595,-0.5713580251,-0.0573999994,0.5203083754,-0.1333603561,0.2617999911,0.0484218113,0.5199999809,0.5199999809,-0.0011094742,0.5267811418,-0.8755335212,-0.6918910146,-0.7232439518,-0.2656595111,0.0495343730,1.1490000486,-2.0459167957,-1.6612676382,-0.1527660787,0.3463567495,-0.1670082957,-0.5045271516
2.7887556553,-0.2686877549,0.6848820448,-0.0090748155,-0.0391150970,0.9858827495,-0.1625511034,-0.9203249216,0.4320544899,0.0228405073,1.4468486309,-0.6086052656,-0.0912671834,-0.3792189062,-0.6796000600,-0.0003055694,0.5775797963,-0.1853790283,0.2617999911,0.1443577558,0.5199999809,0.5199999809,-0.0440552942,0.5451689363,-1.0996006727,-0.6410138607,-0.8316745758,-0.2271358967,0.1025456712,1.1490000486,-2.1151368618,-1.7970547676,0.3099422157,0.5556505919,-0.1097780466,-0.7160680890
2.7967588902,-0.2749899328,0.6482420564,-0.0129764184,-0.0402171394,0.9845196160,-0.1701038506,-1.0415829420,0.4154487550,-0.0118942056,1.5924537182,-0.6521779895,-0.0676444992,-0.4114342034,-0.7198013067,0.0740728229,0.6323313713,-0.2133617699,0.2617999911,0.3558332622,0.5199999809,0.5199999809,-0.1921550333,0.6622043252,-1.2684284449,-0.5791090131,-0.7942202091,-0.2087236941,0.1087333038,1.1490000486,-2.2514998913,-1.9999997616,0.9114620686,0.6534171104,0.0599360615,-0.5031903982
2.7997684479,-0.2760899365,0.6228544712,-0.0232512820,-0.0318614616,0.9839910250,-0.1737984117,-1.1311579943,0.3747417927,-0.0236766171,1.6966210604,-0.6826779842,-0.0582009405,-0.4379334748,-0.7583001256,0.1298978329,0.6949665546,-0.2450125068,0.2617999911,0.5376384854,0.5199999809,0.5199999809,-0.3663308918,0.7474601269,-1.3999999762,-0.5332289338,-0.7385054231,-0.1698906720,0.0800755247,1.1490000486,-2.2514998913,-2.0000000000,1.2241827250,0.6503791213,0.2210303694,-0.1731541008
2.7975080013,-0.2758996785,0.6026929617,-0.0311269798,-0.0284194239,0.9842668798,-0.1715871696,-1.2024902105,0.3785195649,-0.0251797177,1.7616249323,-0.6850640774,-0.0465053804,-0.4912653267,-0.7957247496,0.1795874685,0.7953715920,-0.3082139492,0.2617999911,0.6723200083,0.5199999809,0.5199999809,-0.4741499126,0.7737313509,-1.3999999762,-0.4906054139,-0.6814405322,-0.0996586978,0.0048997826,1.1490000486,-2.2514998913,-2.0000000000,1.3944361210,0.4799972177,0.2643058002,0.2377943248
2.7889993191,-0.2717109025,0.5891454220,-0.0424031430,-0.0214135964,0.9833745374,-0.1752653720,-1.2522269487,0.3650963306,-0.0405276604,1.8026930094,-0.6817492247,-0.0455673933,-0.5183907747,-0.8299168944,0.2290892899,0.8925727010,-0.3633458912,0.2617999911,0.7848173976,0.5199999809,0.5199999809,-0.5886140466,0.7761416435,-1.3999999762,-0.4464513063,-0.5796013474,-0.0593688004,-0.0341178477,1.1490000486,-2.2514998913,-2.0000000000,1.3750767708,0.3286411762,0.2295296043,0.5579462051
2.7812378407,-0.2649181783,0.5814309716,-0.0475768607,-0.0135232893,0.9821230994,-0.1816253853,-1.2809064388,0.3631635010,-0.0442990027,1.8177734613,-0.6608515382,-0.0502306521,-0.5374067426,-0.8569939733,0.2527777851,0.9948362112,-0.3886697590,0.2617999911,0.8795264959,0.5199999809,0.5199999809,-0.6908292770,0.7712029815,-1.3999999762,-0.3860902190,-0.4885509908,-0.0435876362,-0.0045104236,1.1490000486,-2.2514998913,-2.0000000000,1.3288978338,0.3020221293,0.2155371904,0.6988474727
2.7744121552,-0.2566318512,0.5783209801,-0.0420044276,-0.0066850570,0.9822734903,-0.1825643128,-1.2799172401,0.3856254220,-0.0556396842,1.8188320398,-0.6330646276,-0.0658963397,-0.5373041034,-0.8519874215,0.2727173269,1.0884763002,-0.4232546091,0.2617999911,0.9575613141,0.5199999809,0.5199999809,-0.7849951386,0.7398984432,-1.3999999762,-0.3305820227,-0.4338632524,-0.0336656421,0.0555965230,1.1490000486,-2.2514998913,-2.0000000000,1.2993905544,0.3210473359,0.2353381813,0.7595088482
2.7723975182,-0.2515808344,0.5786126852,-0.0336163613,-0.0039474588,0.9827221923,-0.1819655204,-1.2602303028,0.4235935211,-0.0556429252,1.8062003851,-0.6114405990,-0.0819024593,-0.5385574698,-0.8630117774,0.2764684558,1.1167091131,-0.4403990805,0.2617999911,1.0149260759,0.5199999809,0.5199999809,-0.8804614544,0.6363528371,-1.3999999762,-0.2540586293,-0.4040961862,-0.0280830618,0.1685411930,1.1490000486,-2.2514998913,-2.0000000000,1.2508914471,0.3583165109,0.2634811103,0.7836382985
2.7748484612,-0.2481741756,0.5817160606,-0.0264582850,-0.0027857713,0.9837243289,-0.1777038079,-1.2303893566,0.4417583942,-0.0668134466,1.7829053402,-0.5935817957,-0.1103162915,-0.5520868897,-0.8658845425,0.2785747349,1.1166590452,-0.4329046309,0.2617999911,1.0181367397,0.5199999809,0.5199999809,-0.9242074490,0.4641113579,-1.3999999762,-0.1516362727,-0.3886367381,-0.0219407957,0.2837887704,1.1490000486,-2.2514998913,-2.0000000000,1.2346374989,0.4219073653,0.3208030760,0.7714530230
